Pamidronic Acid,combination,Zalcitabine
Pamidronic Acid,combination,Zaleplon
Pamidronic Acid,combination,Zileuton
Pamidronic Acid,combination,Zolinza
Pamidronic Acid,combination,Zonisamide
Pamidronic Acid,interaction,2224
Pancuronium Bromide,combination,Panobinostat
Pancuronium Dibromide,combination,Temozolomide
Panobinostat,combination,AV-412
Panobinostat,combination,AVN-944
Panobinostat,combination,Actinomycin D
Panobinostat,combination,Amodiaquin Dihydrochloride Dihydrate
Panobinostat,combination,Artesunate
Panobinostat,combination,Azithromycin
Panobinostat,combination,Berberine
Panobinostat,combination,Chloroquine
Panobinostat,combination,Clindamycin
Panobinostat,combination,Cytisine
Panobinostat,combination,Decoquinate
Panobinostat,combination,Docetaxel
Panobinostat,combination,Doxycycline
Panobinostat,combination,GSK-923295
Panobinostat,combination,Gramicidin
Panobinostat,combination,Halofantrine
Panobinostat,combination,Lestaurtinib
Panobinostat,combination,Lumefantrine
Panobinostat,combination,MK-1775
Panobinostat,combination,Marizomib
Panobinostat,combination,NSC-48006
Panobinostat,combination,Niraparib
Panobinostat,combination,Ombrabulin
Panobinostat,combination,PD-173955
Panobinostat,combination,Panobinostat
Panobinostat,combination,Prochlorperazine
Panobinostat,combination,Proguanil
Panobinostat,combination,Pyronaridine
Panobinostat,combination,Quisinostat
Panobinostat,combination,Sepantronium Bromide
Panobinostat,combination,Tafenoquine
Panobinostat,combination,Tamoxifen
Panobinostat,combination,Thapsigargin
Panobinostat,combination,ZSTK474
Panobinostat,interaction,10013
Panobinostat,interaction,10014
Panobinostat,interaction,3065
Panobinostat,interaction,3066
Panobinostat,interaction,51564
Panobinostat,interaction,55869
Panobinostat,interaction,79885
Panobinostat,interaction,83933
Panobinostat,interaction,8841
Panobinostat,interaction,9734
Panobinostat,interaction,9759
Pantoprazole,combination,Marizomib
Pantoprazole,combination,Ruxolitinib
Pantoprazole,interaction,146802
Pantoprazole,interaction,2194
Pantoprazole,interaction,476
Pantoprazole,interaction,495
Pantoprazole,interaction,55244
Pantoprazole,interaction,6582
Pantoprazole,interaction,9429
Pantothenic Acid,interaction,367
Parbendazole,combination,717906-29-1
Pargyline,combination,3-AMINO-2-OXAZOLIDINONE
Pargyline,combination,5-Fluorouracil
Pargyline,combination,Acetazolamide
Pargyline,combination,Acetohydroxamic Acid
Pargyline,combination,Acitretin
Pargyline,combination,Albendazole
Pargyline,combination,Allopurinol
Pargyline,combination,Altretamine
Pargyline,combination,Amantadine
Pargyline,combination,Amodiaquine
Pargyline,combination,Amoxapine
Pargyline,combination,Amprenavir
Pargyline,combination,Anastrozole
Pargyline,combination,Argatroban
Pargyline,combination,Aripiprazole
Pargyline,combination,Atenolol
Pargyline,combination,Atovaquone
Pargyline,combination,Auranofin
Pargyline,combination,Azacitidine
Pargyline,combination,Azatadine
Pargyline,combination,Busulfan
Pargyline,combination,Carbachol
Pargyline,combination,Carboplatin
Pargyline,combination,Carglumic Acid
Pargyline,combination,Cerivastatin
Pargyline,combination,Cevimeline
Pargyline,combination,Chloroquine
Pargyline,combination,Chlorzoxazone
Pargyline,combination,Cinacalcet
Pargyline,combination,Cisapride
Pargyline,combination,Cisatracurium Besylate
Pargyline,combination,Citalopram
Pargyline,combination,Cytarabine
Pargyline,combination,Dantrolene
Pargyline,combination,Dexchlorpheniramine
Pargyline,combination,Dexmedetomidine
Pargyline,combination,Diazoxide
Pargyline,combination,Dichlorphenamide
Pargyline,combination,Diethylcarbamazine
Pargyline,combination,Docetaxel
Pargyline,combination,Doxapram
Pargyline,combination,Efavirenz
Pargyline,combination,Eltrombopag
Pargyline,combination,Enalaprilat
Pargyline,combination,Endoxifen
Pargyline,combination,Enoxacin
Pargyline,combination,Epinephrine
Pargyline,combination,Ezetimibe
Pargyline,combination,Febuxostat
Pargyline,combination,Flumazenil
Pargyline,combination,Fomepizole
Pargyline,combination,Furazolidone
Pargyline,combination,Galantamine
Pargyline,combination,Ganciclovir
Pargyline,combination,Halofantrine
Pargyline,combination,Hydralazine
Pargyline,combination,Hydroxyflutamide
Pargyline,combination,Hydroxymetronidazole
Pargyline,combination,Hydroxyurea
Pargyline,combination,Isoproterenol
Pargyline,combination,Lacosamide
Pargyline,combination,Lamotrigine
Pargyline,combination,Lansoprazole
Pargyline,combination,Leflunomide
Pargyline,combination,Levamisole
Pargyline,combination,Levetiracetam
Pargyline,combination,Lithium Citrate
Pargyline,combination,Loperamide
Pargyline,combination,Lubiprostone
Pargyline,combination,Maraviroc
Pargyline,combination,Meclofenamic Acid
Pargyline,combination,Memantine
Pargyline,combination,Mercaptopurine
Pargyline,combination,Mesalazine
Pargyline,combination,Metaxalone
Pargyline,combination,Methyclothiazide
Pargyline,combination,Methylergonovine
Pargyline,combination,Metronidazole
Pargyline,combination,Metyrosine
Pargyline,combination,Miglitol
Pargyline,combination,Miglustat
Pargyline,combination,Mitotane
Pargyline,combination,Mitoxantrone
Pargyline,combination,Naltrexone
Pargyline,combination,Nateglinide
Pargyline,combination,Niclosamide
Pargyline,combination,Nitisinone
Pargyline,combination,Novobiocin
Pargyline,combination,Olmesartan Medoxomil
Pargyline,combination,Oxyphenbutazone
Pargyline,combination,Pazopanib
Pargyline,combination,Pentamidine
Pargyline,combination,Pentostatin
Pargyline,combination,Phenprocoumon
Pargyline,combination,Pinacidil
Pargyline,combination,Piperazine Hexahydrate
Pargyline,combination,Praziquantel
Pargyline,combination,Prednisolone
Pargyline,combination,Primidone
Pargyline,combination,Probucol
Pargyline,combination,Procarbazine
Pargyline,combination,Propylthiouracil
Pargyline,combination,Pyrvinium Chloride Dihydrate
Pargyline,combination,Quinine
Pargyline,combination,Ribavirin
Pargyline,combination,Rifabutin
Pargyline,combination,Risperidone
Pargyline,combination,Saxagliptin
Pargyline,combination,Sertraline
Pargyline,combination,Sitagliptin
Pargyline,combination,Sodium Diethyldithiocarbamate Trihydrate
Pargyline,combination,Spironolactone
Pargyline,combination,Succinylcholine Chloride
Pargyline,combination,Sulbactam
Pargyline,combination,Sulfameter
Pargyline,combination,Sumatriptan
Pargyline,combination,Sunitinib
Pargyline,combination,Tamoxifen
Pargyline,combination,Terazosin
Pargyline,combination,Testosterone
Pargyline,combination,Thalidomide
Pargyline,combination,Theophylline
Pargyline,combination,Thiabendazole
Pargyline,combination,Tinidazole
Pargyline,combination,Tizoxanide
Pargyline,combination,Tolvaptan
Pargyline,combination,Topiramate
Pargyline,combination,Tranexamic Acid
Pargyline,combination,Trazodone
Pargyline,combination,Triamterene
Pargyline,combination,Trimethobenzamide
Pargyline,combination,Trioxsalen
Pargyline,combination,Ulipristal Acetate
Pargyline,combination,Valproic Acid
Pargyline,combination,Vecuronium Bromide
Pargyline,combination,Vinblastine
Pargyline,combination,Zonisamide
Pargyline,interaction,4128
Pargyline,interaction,4129
Paromomycin,combination,5-Fluorouracil
Paromomycin,combination,Acetazolamide
Paromomycin,combination,Acetohexamide
Paromomycin,combination,Acetohydroxamic Acid
Paromomycin,combination,Albendazole
Paromomycin,combination,Aliskiren
Paromomycin,combination,Anastrozole
Paromomycin,combination,Aprepitant
Paromomycin,combination,Atenolol
Paromomycin,combination,Auranofin
Paromomycin,combination,Azacitidine
Paromomycin,combination,Bortezomib
Paromomycin,combination,Bosentan
Paromomycin,combination,Bumetanide
Paromomycin,combination,Buspirone
Paromomycin,combination,Carbachol
Paromomycin,combination,Carglumic Acid
Paromomycin,combination,Carmustine
Paromomycin,combination,Cefmenoxime
Paromomycin,combination,Cevimeline
Paromomycin,combination,Chlorambucil
Paromomycin,combination,Chlorphenesin
Paromomycin,combination,Chlorzoxazone
Paromomycin,combination,Cilastatin
Paromomycin,combination,Cinacalcet
Paromomycin,combination,Cisapride
Paromomycin,combination,Clofibrate
Paromomycin,combination,Clofibric Acid
Paromomycin,combination,Clopidogrel
Paromomycin,combination,Cycloguanil
Paromomycin,combination,D-CYCLOSERINE
Paromomycin,combination,Dexchlorpheniramine
Paromomycin,combination,Diazoxide
Paromomycin,combination,Dichlorphenamide
Paromomycin,combination,Diphenidol
Paromomycin,combination,Disulfiram
Paromomycin,combination,Docetaxel
Paromomycin,combination,Doxorubicin
Paromomycin,combination,Efavirenz
Paromomycin,combination,Enoxacin
Paromomycin,combination,Eptifibatide
Paromomycin,combination,Ethinyl Estradiol
Paromomycin,combination,Everolimus
Paromomycin,combination,Ezetimibe Glucuronide
Paromomycin,combination,Febuxostat
Paromomycin,combination,Flutamide
Paromomycin,combination,Fomepizole
Paromomycin,combination,Fosfomycin
Paromomycin,combination,Furazolidone
Paromomycin,combination,Galantamine
Paromomycin,combination,Guanadrel
Paromomycin,combination,Hydralazine
Paromomycin,combination,Hydroxychloroquine
Paromomycin,combination,Hydroxymetronidazole
Paromomycin,combination,Imatinib
Paromomycin,combination,Imipramine
Paromomycin,combination,Irinotecan
Paromomycin,combination,Levonorgestrel
Paromomycin,combination,Lithium Citrate
Paromomycin,combination,Lubiprostone
Paromomycin,combination,Maprotiline
Paromomycin,combination,Mebutamate
Paromomycin,combination,Mecamylamine
Paromomycin,combination,Meclofenamic Acid
Paromomycin,combination,Mefloquine
Paromomycin,combination,Methyclothiazide
Paromomycin,combination,Metronidazole
Paromomycin,combination,Metyrosine
Paromomycin,combination,Miglitol
Paromomycin,combination,Miglustat
Paromomycin,combination,Mitoxantrone
Paromomycin,combination,Naltrexone
Paromomycin,combination,Niclosamide
Paromomycin,combination,Nisoldipine
Paromomycin,combination,Nitazoxanide
Paromomycin,combination,Nizatidine
Paromomycin,combination,Novobiocin
Paromomycin,combination,Olmesartan
Paromomycin,combination,Oxyphenbutazone
Paromomycin,combination,Pargyline
Paromomycin,combination,Pazopanib
Paromomycin,combination,Pentamidine
Paromomycin,combination,Phensuximide
Paromomycin,combination,Piperazine Hexahydrate
Paromomycin,combination,Pramipexole
Paromomycin,combination,Praziquantel
Paromomycin,combination,Prednisolone
Paromomycin,combination,Probucol
Paromomycin,combination,Proguanil
Paromomycin,combination,Pyrazinamide
Paromomycin,combination,Pyrazinoic Acid
Paromomycin,combination,Quinine
Paromomycin,combination,Raltegravir
Paromomycin,combination,Ramelteon
Paromomycin,combination,Risperidone
Paromomycin,combination,Rosiglitazone
Paromomycin,combination,Sertraline
Paromomycin,combination,Sitagliptin
Paromomycin,combination,Sodium Diethyldithiocarbamate Trihydrate
Paromomycin,combination,Sorafenib
Paromomycin,combination,Succinylcholine Chloride
Paromomycin,combination,Sulbactam
Paromomycin,combination,Tacrolimus
Paromomycin,combination,Tetracycline
Paromomycin,combination,Theophylline
Paromomycin,combination,Tolazoline
Paromomycin,combination,Tolvaptan
Paromomycin,combination,Tranexamic Acid
Paromomycin,combination,Trihexyphenidyl
Paromomycin,combination,Trimethobenzamide
Paromomycin,combination,Trioxsalen
Paromomycin,combination,Valproic Acid
Paromomycin,combination,Varenicline
Paromomycin,combination,Zaleplon
Paromomycin,combination,Zonisamide
Paromomycin,interaction,10919
Paroxetine,combination,PF-431396
Paroxetine,interaction,10280
Paroxetine,interaction,1128
Paroxetine,interaction,1129
Paroxetine,interaction,1131
Paroxetine,interaction,1132
Paroxetine,interaction,1133
Paroxetine,interaction,150
Paroxetine,interaction,153
Paroxetine,interaction,1544
Paroxetine,interaction,1565
Paroxetine,interaction,1814
Paroxetine,interaction,2475
Paroxetine,interaction,2740
Paroxetine,interaction,3350
Paroxetine,interaction,3356
Paroxetine,interaction,3757
Paroxetine,interaction,5025
Paroxetine,interaction,6530
Paroxetine,interaction,6531
Paroxetine,interaction,6532
Paroxetine,interaction,6869
Paroxetine,interaction,7157
Paroxetine Hcl,combination,Temozolomide
Paroxetine Hcl,interaction,10280
Paroxetine Hcl,interaction,1128
Paroxetine Hcl,interaction,1129
Paroxetine Hcl,interaction,1131
Paroxetine Hcl,interaction,1132
Paroxetine Hcl,interaction,1133
Paroxetine Hcl,interaction,150
Paroxetine Hcl,interaction,153
Paroxetine Hcl,interaction,1544
Paroxetine Hcl,interaction,1565
Paroxetine Hcl,interaction,1814
Paroxetine Hcl,interaction,2475
Paroxetine Hcl,interaction,2740
Paroxetine Hcl,interaction,3350
Paroxetine Hcl,interaction,3356
Paroxetine Hcl,interaction,3757
Paroxetine Hcl,interaction,5025
Paroxetine Hcl,interaction,6530
Paroxetine Hcl,interaction,6531
Paroxetine Hcl,interaction,6532
Paroxetine Hcl,interaction,6869
Paroxetine Hcl,interaction,7157
Parthenolide,combination,Ciclopirox
Parthenolide,combination,Mefloquine
Parthenolide,combination,Mifepristone
Parthenolide,combination,Prazosin Hydrochloride
Parthenolide,combination,Proscillaridin
Parthenolide,combination,Ruxolitinib
Parthenolide,combination,Salinomycin
Parthenolide,combination,Tamoxifen
Parthenolide,combination,Thapsigargin
Pasiniazid,combination,Temozolomide
Patidegib,combination,Marizomib / Salinosporamide A
Patupilone,combination,Marizomib
Patupilone,combination,Temozolomide
Pazopanib,combination,3-AMINO-2-OXAZOLIDINONE
Pazopanib,combination,6-HYDROXYBUSPIRONE
Pazopanib,combination,A77 1726
Pazopanib,combination,Acarbose
Pazopanib,combination,Acetohexamide
Pazopanib,combination,Acetohydroxamic Acid
Pazopanib,combination,Acitretin
Pazopanib,combination,Aliskiren
Pazopanib,combination,Amantadine
Pazopanib,combination,Aprepitant
Pazopanib,combination,Argatroban
Pazopanib,combination,Aripiprazole
Pazopanib,combination,Armodafinil
Pazopanib,combination,Artemether
Pazopanib,combination,Asenapine
Pazopanib,combination,Auranofin
Pazopanib,combination,Azacitidine
Pazopanib,combination,Baclofen
Pazopanib,combination,Bortezomib
Pazopanib,combination,Canrenone
Pazopanib,combination,Carbachol
Pazopanib,combination,Carmustine
Pazopanib,combination,Cerivastatin
Pazopanib,combination,Cevimeline
Pazopanib,combination,Clofibric Acid
Pazopanib,combination,Clopidogrel
Pazopanib,combination,Desoxycorticosterone Pivalate
Pazopanib,combination,Dichlorphenamide
Pazopanib,combination,Digitoxin
Pazopanib,combination,Dipyridamole
Pazopanib,combination,Docetaxel
Pazopanib,combination,Dopamine
Pazopanib,combination,Doxorubicin
Pazopanib,combination,Dutasteride
Pazopanib,combination,Efavirenz
Pazopanib,combination,Eflornithine
Pazopanib,combination,Eltrombopag
Pazopanib,combination,Enoxacin
Pazopanib,combination,Entacapone
Pazopanib,combination,Epinephrine
Pazopanib,combination,Ethinyl Estradiol
Pazopanib,combination,Everolimus
Pazopanib,combination,Ezetimibe Glucuronide
Pazopanib,combination,Febuxostat
Pazopanib,combination,Fenoprofen
Pazopanib,combination,Flutamide
Pazopanib,combination,Fluvoxamine
Pazopanib,combination,Fomepizole
Pazopanib,combination,Fosfomycin
Pazopanib,combination,Gabapentin
Pazopanib,combination,Galantamine
Pazopanib,combination,Halofantrine
Pazopanib,combination,Hydroxyflutamide
Pazopanib,combination,Hydroxymetronidazole
Pazopanib,combination,Ibrutinib
Pazopanib,combination,Isoniazid
Pazopanib,combination,Isoproterenol
Pazopanib,combination,Lacosamide
Pazopanib,combination,Levonorgestrel
Pazopanib,combination,Lithium Citrate
Pazopanib,combination,Loperamide
Pazopanib,combination,Lumefantrine
Pazopanib,combination,Maprotiline
Pazopanib,combination,Maraviroc
Pazopanib,combination,Marizomib
Pazopanib,combination,Mecamylamine
Pazopanib,combination,Meclofenamic Acid
Pazopanib,combination,Memantine
Pazopanib,combination,Mesalazine
Pazopanib,combination,Methotrexate
Pazopanib,combination,Metronidazole
Pazopanib,combination,Miglitol
Pazopanib,combination,Miglustat
Pazopanib,combination,Milrinone
Pazopanib,combination,Minoxidil
Pazopanib,combination,Mitoxantrone
Pazopanib,combination,Niclosamide
Pazopanib,combination,Nitazoxanide
Pazopanib,combination,Nizatidine
Pazopanib,combination,Norcisapride
Pazopanib,combination,Oseltamivir Acid
Pazopanib,combination,Oxyphenbutazone
Pazopanib,combination,Panobinostat
Pazopanib,combination,Pinacidil
Pazopanib,combination,Praziquantel
Pazopanib,combination,Prednisolone
Pazopanib,combination,Primidone
Pazopanib,combination,Probenecid
Pazopanib,combination,Pyrazinamide
Pazopanib,combination,Pyrazinoic Acid
Pazopanib,combination,Quinine
Pazopanib,combination,Ranolazine
Pazopanib,combination,Ribavirin
Pazopanib,combination,Rifabutin
Pazopanib,combination,Riluzole
Pazopanib,combination,Rosiglitazone
Pazopanib,combination,Rufinamide
Pazopanib,combination,Ruxolitinib
Pazopanib,combination,Sodium Diethyldithiocarbamate Trihydrate
Pazopanib,combination,Sorafenib
Pazopanib,combination,Succinylcholine Chloride
Pazopanib,combination,Terazosin
Pazopanib,combination,Tetracycline
Pazopanib,combination,Theophylline
Pazopanib,combination,Thiabendazole
